"tweet_id"	"emotion"	"anger"	"fear"	"joy"	"sadness"
"462796435776630784"	"joy"	"0"	"0.5758805846520982"	"1.0309352556760754"	"0.18477418164488602"
"462796470261784576"	"fear"	"0.387828584948146"	"0.534889585777288"	"0"	"0"
"462796504500297728"	"fear"	"0"	"0.34252169312983194"	"0.145418641953477"	"0"
"462796521881489408"	"fear"	"0.05880218946776321"	"0.26448661009307767"	"0"	"0"
"462796552759562240"	"unknown"	"0"	"0"	"0"	"0"
"462796641943433216"	"unknown"	"0"	"0"	"0"	"0"
"462796652684652544"	"unknown"	"0"	"0"	"0"	"0"
"462796673153261568"	"joy"	"0.04757160140671582"	"0"	"0.6214597054319433"	"0"
"462796704589168640"	"unknown"	"0"	"0"	"0"	"0"
"462796773296443392"	"joy"	"0.568794731500324"	"0.8704970248054846"	"1.1421086594325325"	"0.0967087965981622"
"462796798948818944"	"joy"	"0"	"0.008975166611953413"	"0.47661982147384574"	"0.10687366323767701"
"462796816065384449"	"unknown"	"0"	"0"	"0"	"0"
"462796816766238721"	"fear"	"0"	"1.7210568280912162"	"1.0696845434768096"	"0"
"462796870129942529"	"joy"	"0"	"0"	"0.18155568856935"	"0"
"462796909107634176"	"joy"	"0.1693087744177529"	"0.07053793632536941"	"1.0242133647903537"	"0.4130822746526379"
"462796924265848832"	"joy"	"0"	"0.10263228451439901"	"1.0266487438351357"	"0.199679892393981"
"462797033334919168"	"joy"	"0"	"0.00605745650861859"	"0.6651613588872213"	"0"
"462797050505990144"	"sadness"	"0"	"0"	"0.159925426036684"	"0.36429111048320595"
"462797056470294528"	"anger"	"1.3868529843895616"	"0.1442998252364132"	"0"	"0.1923158819794846"
"462797108010303490"	"fear"	"1.1786169866692098"	"1.3574958085458741"	"0"	"0"
"462797152565993472"	"anger"	"1.0245745317165225"	"0.1574683998867461"	"0.4424604879364582"	"0"
"462797164289073153"	"anger"	"1.2028995418816362"	"0"	"0"	"0"
"462797169523580929"	"anger"	"0.5155835707524644"	"0"	"0"	"0"
"462797186510487552"	"fear"	"0"	"0.8022059257876032"	"0"	"0"
"462797198145511424"	"unknown"	"0"	"0"	"0"	"0"
"462797258858430464"	"joy"	"0.593888214087259"	"0.0279341677581262"	"0.781976154660564"	"0"
"462797260347416577"	"joy"	"0.523269034574804"	"0.3470581778486766"	"1.207380414916275"	"0.39980818791360023"
"462797300574593024"	"joy"	"0.02156510213102871"	"0"	"0.12445385810894202"	"0"
"462797315636338688"	"anger"	"1.973589987232934"	"0.03170015323352961"	"0.3488251527169179"	"0.15488775198089802"
"462797369550340097"	"unknown"	"0"	"0"	"0"	"0"
"462797398637838336"	"unknown"	"0"	"0"	"0"	"0"
"462797412893880320"	"anger"	"0.12451469318521301"	"0"	"0"	"0"
"462797416799141888"	"unknown"	"0"	"0"	"0"	"0"
"462797424675651584"	"joy"	"0"	"0.5312462745741772"	"1.8712690454843615"	"0.0414842734556586"
"462797464794574848"	"joy"	"0"	"0"	"0.09914676115208891"	"0"
"462797506594623488"	"joy"	"0"	"0.2538054503853863"	"0.41702472427159976"	"0"
"462797507529940992"	"anger"	"1.5410325163438439"	"0.389468525360964"	"0"	"0.19175165604710454"
"462797532901683201"	"fear"	"0"	"0.09954786176912161"	"0"	"0"
"462797549925978112"	"joy"	"0.5237676907074132"	"0.15992223552021873"	"0.5874249614747393"	"0.184781181644886"
"462797577176379392"	"sadness"	"0.0289809336139966"	"0"	"0"	"0.2906812931399599"
"462797590833033216"	"anger"	"0.9821119595534861"	"0.0995498617691216"	"0"	"0"
"462797649339359232"	"fear"	"0"	"0.4282633750415979"	"0.3859433618514659"	"0"
"462797661846765568"	"joy"	"0"	"0"	"0.2722442433148236"	"0"
"462797664484995074"	"unknown"	"0"	"0"	"0"	"0"
"462797753853415424"	"unknown"	"0"	"0"	"0"	"0"
"462797756872933376"	"joy"	"0"	"0"	"0.27224324331482364"	"0"
"462797813428936705"	"anger"	"1.0572745960733383"	"1.0327375914847912"	"0.9177524651382573"	"0.09237795477687641"
"462797878000631808"	"anger"	"0.23858900403936"	"0"	"0"	"0"
"462797894710734848"	"unknown"	"0"	"0"	"0"	"0"
"462797906781962240"	"unknown"	"0"	"0"	"0"	"0"
"462797909034299392"	"unknown"	"0"	"0"	"0"	"0"
"462797949580214273"	"unknown"	"0"	"0"	"0"	"0"
"462797950629195776"	"anger"	"0.14255305880473956"	"0"	"0"	"0"
"462797969142841345"	"joy"	"0"	"0"	"0.5047515255485259"	"0"
"462798006946115584"	"joy"	"0"	"0"	"0.12444285810894201"	"0"
"462798046535753728"	"anger"	"0.30639426108957796"	"0"	"0"	"0"
"462798061689765889"	"anger"	"0.4074148159504917"	"0.09450487707048211"	"0"	"0.011735485517493397"
"462798077305573379"	"joy"	"0"	"0"	"0.341529316957155"	"0"
"462798082561048576"	"anger"	"0.6739161679406555"	"0.19022988067624333"	"0"	"0.024316609885346015"
"462798115318145025"	"anger"	"0.1833101836352794"	"0"	"0"	"0.10032356464874101"
"462798154904395777"	"joy"	"0"	"0"	"0.5194935295232642"	"0"
"462798176135966721"	"sadness"	"0.115608553455318"	"0"	"0.7248515238019971"	"0.8131405390441981"
"462798183022997504"	"sadness"	"0"	"0.126304584660196"	"0.19081429272196623"	"0.39493307994509574"
"462798189930614785"	"anger"	"0.124512693185213"	"0"	"0"	"0"
"462798261980389376"	"joy"	"0.04756160140671581"	"0.00605045650861859"	"0.12444085810894201"	"0.00608547590426044"
"462798266006904833"	"anger"	"0.153436541129915"	"0"	"0"	"0"
"462798301377888257"	"joy"	"0.19770721837695232"	"0.153868571345595"	"1.422200030189798"	"0.09839743625227322"
"462798310785294336"	"unknown"	"0"	"0"	"0"	"0"
"462798311100276736"	"joy"	"0"	"0"	"0.124443858108942"	"0"
"462798350522122240"	"anger"	"1.3138261161108111"	"1.1804314399506124"	"0.46145238226916935"	"0.3506874319380038"
"462798367857188864"	"joy"	"0.564909033231589"	"0.1886593911728917"	"2.5844575991087377"	"0.3311073806199822"
"462798432101756928"	"unknown"	"0"	"0"	"0"	"0"
"462798455581442049"	"fear"	"0.004455957425035763"	"0.6738898290842743"	"0.5827037648323024"	"0"
"462798506760351744"	"fear"	"0"	"0.855325878482376"	"0"	"0.10571429907222502"
"462798543766683648"	"anger"	"0.688080850154731"	"0.1743271447478986"	"0.25586158833810446"	"0.11767482219990003"
"462798575873716224"	"anger"	"0.9877759807227985"	"0.06832735025505142"	"0"	"0.0575932789141483"
"462798610673856513"	"unknown"	"0"	"0"	"0"	"0"
"462798629732765696"	"anger"	"1.1094874380137685"	"0.22271465830479273"	"0.29568846359973466"	"0.7372922770081182"
"462798632274894849"	"unknown"	"0"	"0"	"0"	"0"
"462798702432641024"	"anger"	"1.0074773871110994"	"0"	"0.26532121917469664"	"0.32347411596295084"
"462798791914323968"	"anger"	"1.1786089866692098"	"0"	"0.3075338936066129"	"0"
"462798820313923584"	"joy"	"0.17753558581874532"	"0"	"0.18156668856935002"	"0"
"462798822721085440"	"fear"	"0.130594766594847"	"0.7598322588849993"	"0"	"0"
"462798831659544576"	"anger"	"0.7836649839649322"	"0.15078335626632272"	"0.0825478026864903"	"0"
"462798853322711040"	"anger"	"0.8138063910523972"	"0.1176857804650716"	"0"	"0.15994805851836302"
"462798903147237376"	"joy"	"0"	"0"	"0.34153231695715497"	"0"
"462798913087733761"	"anger"	"0.2057002246639409"	"0.0316931532335296"	"0"	"0"
"462798913133887488"	"sadness"	"0"	"0.22129025867982652"	"0.33571936839660765"	"0.3880176371005217"
"462798920813662208"	"anger"	"1.6605245312549413"	"0.7116343032931831"	"0"	"0.21835649059215023"
"462798997305167872"	"joy"	"0.15025496521748902"	"0.2969952927829663"	"0.46926995762078383"	"0.024307609885346013"
"462799081392574465"	"joy"	"0.06200271227672992"	"0"	"0.34152831695715496"	"0"
"462799086068850689"	"unknown"	"0"	"0"	"0"	"0"
"462799107430436867"	"fear"	"0.23859200403936"	"0.58824056648258"	"0.36273804078452787"	"0"
"462799117735849984"	"sadness"	"0.6141789122978413"	"0.24251306633449712"	"0"	"0.9033876874229482"
"462799149575192576"	"unknown"	"0"	"0"	"0"	"0"
"462799153031307264"	"anger"	"0.28876051186321383"	"0.0633424568283637"	"0"	"0"
"462799160320593920"	"anger"	"0.200212602160162"	"0.025204971798372004"	"0"	"0"
"462799164380680192"	"anger"	"1.0540428554581254"	"0.32833851754803794"	"0.9581468294737836"	"0"
"462799179086303232"	"joy"	"0.39862702829044283"	"0.2829199834554767"	"0.4251422378827417"	"0"
"462799268378468354"	"unknown"	"0"	"0"	"0"	"0"
"462799333906452481"	"anger"	"0.5321274052774947"	"0.09649752988123442"	"0"	"0"
"462799387228270593"	"joy"	"0"	"0"	"0.28896947189254396"	"0"
"462799403598618625"	"joy"	"0"	"0.048783089170767305"	"0.8937948770131452"	"0.024309609885346008"
"462799430165725185"	"joy"	"0"	"0"	"0.34152731695715494"	"0"
"462799440777322496"	"joy"	"0"	"0"	"0.25042406314620463"	"0"
"462799471605080064"	"anger"	"1.6577005173084896"	"0.17090914274939092"	"0"	"0.159958058518363"
"462799473194725376"	"joy"	"0.7918383558642654"	"1.7087971300124076"	"1.7359386498939262"	"0.7655533557897403"
"462799496150515712"	"anger"	"1.4203036594028302"	"0.3810435987138267"	"0.8418582246168593"	"0"
"462799504828166144"	"anger"	"0.463344363871907"	"0.2653377467942255"	"0"	"0.024300609885346006"
"462799509576093696"	"anger"	"1.118951431582956"	"1.0070869984127198"	"0.3852955796483571"	"0.2997645893456348"
"462799551707877378"	"anger"	"2.083483300935801"	"0.28937566035053397"	"0.05781166098347461"	"0.770944651055668"
"462799621023367168"	"joy"	"0.0739038706658704"	"0"	"0.924957933333917"	"0"
"462799632045592576"	"anger"	"1.2028975418816361"	"0"	"0"	"0"
"462799639423381504"	"anger"	"0.41983459147471797"	"0"	"0"	"0"
"462799643282128898"	"anger"	"0.463348363871907"	"0.2896564824265031"	"0"	"0"
"462799673229467648"	"anger"	"0.8953595844474533"	"0"	"0.41290700708773787"	"0"
"462799695673569280"	"joy"	"0.2501185838928358"	"0.4250201539620906"	"1.6229392424310127"	"0.2961966052581325"
"462799713507356672"	"sadness"	"0.5118055019943032"	"0.36184666631059603"	"0.636603525435567"	"0.7560279299216918"
"462799720734130176"	"fear"	"1.0907559725326517"	"1.264141391844661"	"0.15142697476334802"	"0.0302705949797918"
"462799758663618560"	"unknown"	"0"	"0"	"0"	"0"
"462799778624331776"	"joy"	"0"	"0.051247494497201104"	"0.08254980268649031"	"0"
"462799790414512128"	"joy"	"0.019290024819942117"	"0.12532893434452802"	"0.34153031695715497"	"0.01061012677488259"
"462799799855882243"	"anger"	"0.625514119192229"	"0"	"0.5166151748084871"	"0"
"462799818704687104"	"sadness"	"0.043626053830228495"	"0"	"0"	"0.0611028514954595"
"462799837629796352"	"joy"	"0.28875851186321394"	"0.4521238871053133"	"0.49427371234046774"	"0.2614707930404789"
"462799842461622273"	"fear"	"0.3021998408657425"	"1.5727447235307"	"0"	"0"
"462799865001426944"	"joy"	"0.31256384982648555"	"0.048547451484785814"	"2.7346521354801974"	"0.13713940886927"
"462799879819894784"	"fear"	"0.12003656304083601"	"1.1511573457507447"	"0"	"0.010616126774882597"
"462799897054302209"	"anger"	"0.9189190111951305"	"0.05125449449720111"	"0.16009853789763973"	"0"
"462799898727813120"	"unknown"	"0"	"0"	"0"	"0"
"462799905560731648"	"unknown"	"0"	"0"	"0"	"0"
"462799912619757568"	"fear"	"0"	"0.36394696680747046"	"0.34153331695715494"	"0"
"462800004982140928"	"fear"	"0.17164262127044302"	"0.2254881329420483"	"0"	"0.024307609885346013"
"462800010003087360"	"unknown"	"0"	"0"	"0"	"0"
"462800017678295040"	"anger"	"1.503281402204038"	"0"	"1.353090755718795"	"0"
"462800031578587136"	"fear"	"0"	"0.9850417999045358"	"0"	"0"
"462800035864797184"	"joy"	"0"	"0"	"1.3218717802312496"	"0"
"462800053824790528"	"unknown"	"0"	"0"	"0"	"0"
"462800061337206784"	"anger"	"0.38847254012195787"	"0"	"0"	"0"
"462800064612532224"	"fear"	"0"	"0.0531349526947725"	"0"	"0"
"462800066277675009"	"fear"	"0.4025683555777627"	"2.156305024611822"	"0.21350073567235903"	"0.41519279180442353"
"462800069725794304"	"anger"	"1.17861598666921"	"1.164458663555699"	"0.6549883934838332"	"0"
"462800071579668480"	"sadness"	"0"	"0.16020913633587702"	"0.34152731695715494"	"0.4288376316207769"
"462800075841097728"	"anger"	"0.2985283034590176"	"0.07612601912533541"	"0"	"0"
"462800142563688449"	"anger"	"0.7573333234630379"	"0"	"0.213651931951368"	"0"
"462800148276318208"	"joy"	"0"	"0.6910229211927568"	"1.464526325596762"	"0"
"462800159215063040"	"unknown"	"0"	"0"	"0"	"0"
"462800175355146240"	"anger"	"0.016066223997573906"	"0.010576941227464396"	"0"	"0"
"462800184028987393"	"joy"	"0"	"0"	"0.34152931695715494"	"0"
"462800206434557952"	"anger"	"0.3428741301350208"	"0"	"0"	"0"
"462800270972305408"	"fear"	"0.3011259245146861"	"0.411518564616783"	"0.12598520503726302"	"0"
"462800295886479360"	"anger"	"0.27387022053309484"	"0"	"0.18155868856935"	"0"
"462800338492608512"	"anger"	"0.435978655614633"	"0.06831635025505142"	"0"	"0"
"462800341352734720"	"anger"	"0.29586846617015033"	"0.018704403913143403"	"0.0991417611520889"	"0"
"462800341650522112"	"anger"	"0.12070199111460801"	"0"	"0"	"0"
"462800368679006209"	"fear"	"0"	"0.20965539406400502"	"0.12445085810894202"	"0"
"462800390002839552"	"fear"	"0"	"0.7804435460877343"	"0"	"0"
"462800410789806080"	"joy"	"0"	"0.6648922475510602"	"1.724356353829377"	"0.5421665171435645"
"462800439906283520"	"joy"	"0.12003156304083601"	"0.48709676784354533"	"0.7292298447717435"	"0.39827166991288454"
"462800474433802240"	"sadness"	"0.1215350747958244"	"0"	"0"	"0.124884038297216"
"462800508235681793"	"anger"	"0.22684386660139802"	"0"	"0"	"0"
"462800525625675776"	"joy"	"0.4956231775732858"	"0.6250996649148424"	"2.849345608587598"	"0.4586925947704578"
"462800577777246208"	"joy"	"0.154524573949762"	"0.26619727807635585"	"0.3512175549325739"	"0.035791043511169705"
"462800579366887424"	"unknown"	"0"	"0"	"0"	"0"
"462800614460624896"	"joy"	"0.019906020620896112"	"0.40452104015233314"	"0.6223733254331443"	"0"
"462800619624214528"	"unknown"	"0"	"0"	"0"	"0"
"462800653924827136"	"joy"	"0"	"0.28794712482569473"	"0.7761395752844029"	"0.241985386499337"
"462800655531261952"	"anger"	"0.5034849059298189"	"0.1904305800868047"	"0"	"0.05841343207378721"
"462800678599942144"	"joy"	"0.198017609230961"	"0"	"1.0219565667977397"	"0"
"462800688712810496"	"sadness"	"0"	"0.42136733649416064"	"0.7455928120980291"	"1.3695978755276388"
"462800693641113601"	"fear"	"0.017090731272995905"	"0.8182482684969034"	"0.6190945779411781"	"0.2058771149874843"
"462800764218273793"	"joy"	"0.227807100472802"	"0"	"0.2438650735804"	"0"
"462800774754340866"	"anger"	"0.3496814132147811"	"0.33042628619574377"	"0.0991457611520889"	"0"
"462800802159919104"	"joy"	"0"	"0"	"0.869680982340133"	"0"
"462800805666377728"	"unknown"	"0"	"0"	"0"	"0"
"462800814256304129"	"joy"	"0.154528573949762"	"0.2662012780763558"	"0.35122155493257384"	"0.03579504351116971"
"462800853511176192"	"unknown"	"0"	"0"	"0"	"0"
"462800866894811137"	"fear"	"0.14141615171087654"	"0.2072903847621649"	"0"	"0.15994405851836302"
"462800883533611008"	"fear"	"0.9673298636209409"	"2.1302527412758128"	"0"	"0.170437941469109"
"462800886398730240"	"anger"	"0.15025796521748902"	"0.039841006607388506"	"0"	"0"
"462800892689793024"	"anger"	"0.6077171221605722"	"0.1526558144638941"	"0"	"0"
"462800901519212544"	"joy"	"0"	"0"	"0.34153231695715497"	"0"
"462800933651357696"	"joy"	"0.06883184580417881"	"0"	"0.47601891413166886"	"0"
"462800955550224385"	"joy"	"0.224416331305297"	"0.0316941532335296"	"0.5819328027776772"	"0.1850963409739958"
"462800958464872448"	"joy"	"0.33132212628200897"	"0.0633444568283637"	"1.321881780231249"	"0.105718299072225"
"462800995991306240"	"sadness"	"0.23325982930219133"	"0.5333499312477493"	"0"	"1.2732211164744962"
"462801002278576129"	"unknown"	"0"	"0"	"0"	"0"
"462801018280243200"	"unknown"	"0"	"0"	"0"	"0"
"462801028958547968"	"sadness"	"0.1963294978274682"	"0.018324512408130305"	"0.12444085810894201"	"0.3127787980257889"
"462801035069636608"	"joy"	"0.07184315661914212"	"0.44017259756376187"	"0.6929088518894061"	"0.05841143207378721"
"462801077138907136"	"anger"	"0.38058533432676794"	"0"	"0.0888522904650827"	"0.3122988153648249"
"462801094427435008"	"joy"	"0.581531873197907"	"0.780265544358913"	"1.4597643170020398"	"0.32827555789366925"
"462801094456791040"	"anger"	"0.5028323895269349"	"0.3530926343572963"	"0"	"0.030228588993097803"
"462801104963895297"	"sadness"	"0.1813990956922644"	"0.3470541778486768"	"0.152410644691293"	"0.5181238377320571"
"462801111959617537"	"anger"	"0.9460684774934001"	"0"	"0.47662382147384597"	"0.907600808687456"
"462801132385890305"	"anger"	"1.0383219251449347"	"0.2997521712020092"	"0.34484009951184164"	"0.030230588993097805"
"462801150110994434"	"fear"	"0.06183656296627271"	"1.430284039951919"	"0.8364805809103084"	"0.0302305889930978"
"462801152241700865"	"anger"	"0.024286555212426304"	"0"	"0"	"0"
"462801152418275329"	"fear"	"0.2487701817274057"	"0.35403646181443277"	"0.3512195549325739"	"0.03579304351116971"
"462801187490639872"	"joy"	"0"	"0"	"2.5745430390762367"	"0.13714140886927"
"462801194810093568"	"unknown"	"0"	"0"	"0"	"0"
"462801209410461696"	"fear"	"0"	"0.3425366931298319"	"0.341533316957155"	"0"
"462801212585574400"	"unknown"	"0"	"0"	"0"	"0"
"462801225688170496"	"joy"	"0.3313181262820089"	"0"	"1.3218777802312494"	"0"
"462801238527344640"	"unknown"	"0"	"0"	"0"	"0"
"462801248685531136"	"joy"	"0"	"0.14621817934043302"	"0.15526022639700401"	"0"
"462801270617952256"	"joy"	"0.019908020620896114"	"0.4045230401523332"	"0.6223753254331442"	"0"
"462801290972921857"	"sadness"	"0"	"0"	"0.017670677771091915"	"0.05258290161241372"
"462801312665452544"	"joy"	"0.14846240433872201"	"0.125331934344528"	"0.9624607859475712"	"0.010613126774882594"
"462801357850673152"	"anger"	"0.9304210992728441"	"0"	"0.08716180995874961"	"0"
"462801361587826688"	"unknown"	"0"	"0"	"0"	"0"
"462801363273920512"	"joy"	"0.17164962127044303"	"0.6136485451349828"	"1.0223643070236528"	"0.34017780030031836"
"462801364750319618"	"fear"	"0.13950248250751401"	"1.642520547193695"	"0"	"0"
"462801366336167936"	"unknown"	"0"	"0"	"0"	"0"
"462801375605567488"	"sadness"	"0"	"0"	"0"	"0.10571229907222501"
"462801434959179776"	"joy"	"0"	"0.0650674705607436"	"0.341529316957155"	"0"
"462801436657459200"	"fear"	"0.5177634337437873"	"0.5557368980587357"	"0"	"0.033974650287494995"
"462801442227879938"	"fear"	"0.0957513844819988"	"0.25637860181853833"	"0"	"0"
"462801463295868929"	"joy"	"0.0981804258782967"	"0.032453987951873306"	"0.22358161926103093"	"0.02430960988534601"
"462801523777343488"	"joy"	"0"	"0.1421974661312996"	"0.22220264279603832"	"0.199696892393981"
"462801531213864960"	"anger"	"0.148452404338722"	"0"	"0"	"0"
"462801532719595520"	"unknown"	"0"	"0"	"0"	"0"
"462801548465020928"	"anger"	"1.1884360880043188"	"0.3077171426911897"	"0.12445485810894201"	"0.2831081487188025"
"462801569319489537"	"unknown"	"0"	"0"	"0"	"0"
"462801628710445056"	"anger"	"4.106733932001658"	"0.8527553563334767"	"0.2866320317474147"	"0"
"462801690156998656"	"sadness"	"1.1189272249424007"	"0.22193580178887004"	"0.4741650662662803"	"1.2542459034040572"
"462801759560159232"	"anger"	"0.14499199746590502"	"0"	"0"	"0"
"462801760449339392"	"unknown"	"0"	"0"	"0"	"0"
"462801761301180416"	"unknown"	"0"	"0"	"0"	"0"
"462801763779637248"	"anger"	"2.3689881504484007"	"0.2113119336172399"	"0.017672677771091907"	"0.06764405487554688"
"462801765176311808"	"joy"	"0.4207564557063929"	"0.005201092781678621"	"0.7755635821135051"	"0.42858262735880615"
"462801791831117824"	"fear"	"0"	"0.3737782366339358"	"0"	"0"
"462801810097307648"	"fear"	"0"	"0.30884349072366296"	"0.102598846048185"	"0"
"462801863524749312"	"joy"	"0"	"0"	"1.0462641017189651"	"0"
"462801868473638913"	"fear"	"0"	"0.053116952694772505"	"0"	"0"
"462801886425673728"	"anger"	"0.18840023136335832"	"0.0957703737516274"	"0"	"0"
"462801889290362880"	"joy"	"0.4104340897560885"	"0.23693295466978354"	"1.1984243411661386"	"0.17801365155815002"
"462801896001253377"	"joy"	"0"	"0.024863788466114808"	"1.0002641711114184"	"0"
"462802027911737344"	"fear"	"1.0085976583128222"	"1.751862597534592"	"0.4658257753770425"	"0.7116502481214532"
"462802039391531008"	"joy"	"0.024287555212426305"	"0"	"1.17195739259723"	"0"
"462802041660645376"	"anger"	"0.00367954196757593"	"0"	"0"	"0"
"462802052909785088"	"anger"	"0.3861570542827928"	"0"	"0"	"0.38259423897074796"
"462802070958264320"	"unknown"	"0"	"0"	"0"	"0"
"462802104667877376"	"unknown"	"0"	"0"	"0"	"0"
"462802131762692096"	"anger"	"2.8886438982547964"	"0.7279491963423719"	"0.44554123440381466"	"0.4162555483005156"
"462802137374683137"	"fear"	"0.024295555212426306"	"0.0316981532335296"	"0.017670677771091912"	"0"
"462802138112860160"	"anger"	"0.6623884438481832"	"0.513764724437395"	"0.6606172480348038"	"0.23577453554384503"
